timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, motor1, motor2, motor3, motor4, voltage, roll rate, pitch rate, yaw rate
703686, 0.2047460377216339, -0.12763623893260956, 1.9842082262039185, -0.06348152458667755, -0.09827017039060593, 1.0018420219421387, 0.000378056603949517, 0.008793625980615616, 0.05031397566199303, -0.06793531030416489, -0.10428407043218613, 0.990718424320221, 0.8057494791702372, 1.7213250933237987, 3.34965538271547, 33186.0, 33574.0, 29595.0, 36270.0, 7.43801736831665, 95.06263732910156, -5.543157577514648, 246.80218505859375
703696, -0.5869607329368591, -0.08937966078519821, 2.4930484294891357, -0.06347475200891495, -0.09819173812866211, 1.0024268627166748, 0.0009450174402445555, 0.007112991996109486, 0.06668131798505783, -0.06797707825899124, -0.1053319200873375, 0.9909912347793579, 0.27665093104251687, 1.7512324290380548, 2.5375998224698963, 34042.0, 33457.0, 29821.0, 35362.0, 7.43801736831665, 95.06263732910156, -5.543157577514648, 246.80218505859375
703706, -1.3142437934875488, -0.2760685384273529, 2.5828089714050293, -0.06405790895223618, -0.09743386507034302, 1.0010253190994263, -0.0004348201910033822, 0.008212612010538578, 0.02391950972378254, -0.06776977330446243, -0.10363020747900009, 0.9899107813835144, 0.5179817398162735, 1.9986795471667165, 2.1000470663008204, 34959.0, 33343.0, 29882.0, 34370.0, 7.43801736831665, -31.1400203704834, 10.124859809875488, 218.12744140625
703716, -1.4361162185668945, -0.2360401451587677, 2.0603878498077393, -0.0640617311000824, -0.0973459780216217, 1.0013234615325928, -0.00029770832043141127, 0.009514637291431427, 0.035698339343070984, -0.06861571967601776, -0.0990893617272377, 0.990339457988739, 1.6939662011972627, 1.7575087608862248, 1.0177993748259413, 35419.0, 33482.0, 29709.0, 33847.0, 7.43801736831665, 11.057680130004883, 56.6760368347168, -175.1605682373047
703726, -0.830062747001648, -0.21747851371765137, 2.287113666534424, -0.0640617311000824, -0.0973459780216217, 1.0013234615325928, -0.00029770832043141127, 0.009514637291431427, 0.035698339343070984, -0.06907624006271362, -0.09615752846002579, 0.9898746609687805, 2.5996476702393387, 1.6902791244763193, 1.601586578206785, 35257.0, 33619.0, 29737.0, 34049.0, 7.457852363586426, 11.057680130004883, 56.6760368347168, -175.1605682373047
703736, 0.14512664079666138, -0.3776216208934784, 2.3752574920654297, -0.06406231224536896, -0.09712328016757965, 1.0014641284942627, 0.0003314894565846771, 0.013451960869133472, 0.014619830064475536, -0.06939337402582169, -0.0965542271733284, 0.990896999835968, 2.0721997132034167, 1.5171930334743138, 1.397953973317732, 34485.0, 33562.0, 29770.0, 34976.0, 7.457852363586426, 55.79921340942383, -4.404230117797852, -23.062480926513672
703746, 0.15613940358161926, -0.38814863562583923, 2.0783321857452393, -0.06405707448720932, -0.09697999060153961, 1.0017191171646118, 0.0007897728937678039, 0.014840002171695232, 0.03640090301632881, -0.06974711269140244, -0.09744744002819061, 0.990990936756134, 2.631703882505507, 1.5191355288239663, 1.2404339928676922, 33739.0, 33631.0, 29768.0, 35947.0, 7.457852363586426, 30.82846450805664, 22.046701431274414, 131.88616943359375
703756, 0.7920172810554504, -0.29174113273620605, 1.5974551439285278, -0.06405707448720932, -0.09697999060153961, 1.0017191171646118, 0.0007897728937678039, 0.014840002171695232, 0.03640090301632881, -0.06948109716176987, -0.10127963870763779, 0.9915726184844971, 1.650029942339871, 1.6111032454952579, 1.9277111374490437, 33574.0, 33698.0, 29739.0, 36270.0, 7.477686405181885, 30.82846450805664, 22.046701431274414, 131.88616943359375
703766, 0.690174400806427, -0.33448153734207153, 1.8012981414794922, -0.06457106024026871, -0.0978781208395958, 1.00082266330719, 0.0007232973002828658, 0.011361953802406788, 0.03383304551243782, -0.06942220032215118, -0.10380511730909348, 0.9915006160736084, 0.9350174386343674, 1.4938501905403427, 3.273417221054043, 33427.0, 33630.0, 30014.0, 36418.0, 7.477686405181885, -112.95040893554688, -41.86765670776367, -24.713397979736328
703776, -0.29446297883987427, -0.34120264649391174, 2.343215227127075, -0.06456036120653152, -0.09777316451072693, 1.001303791999817, 0.0014427630230784416, 0.009683624841272831, 0.06239093467593193, -0.07026313990354538, -0.10376753658056259, 0.9917680025100708, 0.7475852319482971, 1.2339036657413658, 2.240566523012528, 33427.0, 33630.0, 30014.0, 36418.0, 7.418182373046875, -69.4758529663086, 12.865355491638184, 136.16419982910156
703786, -1.1696189641952515, -0.25122982263565063, 1.6657218933105469, -0.06454373896121979, -0.09768052399158478, 1.0017908811569214, 0.0019114789320155978, 0.008381488732993603, 0.03505890816450119, -0.07073966413736343, -0.10028025507926941, 0.9912357330322266, 1.431861896066791, 1.2378321147279507, 1.137244574124093, 34812.0, 33459.0, 30344.0, 34827.0, 7.477686405181885, -72.53397369384766, 53.702392578125, 73.75214385986328
703796, -1.3707326650619507, -0.2397240698337555, 2.8464505672454834, -0.06452252715826035, -0.0975947454571724, 1.0020157098770142, 0.0023823659867048264, 0.008387401700019836, 0.009920190088450909, -0.07093123346567154, -0.09595964103937149, 0.9913710951805115, 2.635827301824218, 1.2070195228974967, 1.571203914115223, 34812.0, 33459.0, 30344.0, 34827.0, 7.49752140045166, -16.57756233215332, -19.40815544128418, -123.62983703613281
703806, -1.034287691116333, -0.40361934900283813, 2.0480148792266846, -0.06449682265520096, -0.09750067442655563, 1.002121090888977, 0.00271705724298954, 0.010441106744110584, 0.011160659603774548, -0.07085271179676056, -0.09667004644870758, 0.9921421408653259, 1.858614295870018, 1.2359372272036637, 1.61476092681858, 35481.0, 33485.0, 30340.0, 33973.0, 7.49752140045166, 73.16155242919922, -35.244014739990234, 44.69004821777344
703816, -0.04239102452993393, -0.4271491467952728, 2.595745801925659, -0.06507473438978195, -0.09826570004224777, 1.000360131263733, 0.0013375204289332032, 0.010156044736504555, -0.01243758387863636, -0.0710357204079628, -0.09408897161483765, 0.9918829798698425, 3.461460446221581, 1.3105138888316503, 1.3227532219169496, 34828.0, 33567.0, 30245.0, 34707.0, 7.49752140045166, 73.16155242919922, -35.244014739990234, 44.69004821777344
703826, 0.27756908535957336, -0.41964849829673767, 2.2527713775634766, -0.06505689769983292, -0.09815136343240738, 1.000443458557129, 0.0022569531574845314, 0.012003082782030106, 0.02914274111390114, -0.07111340761184692, -0.09909652173519135, 0.9927428364753723, 2.0770202832520255, 1.2548700186794406, 1.3979831626149544, 33870.0, 33681.0, 30134.0, 35843.0, 7.418182373046875, 73.16155242919922, -35.244014739990234, 44.69004821777344
703836, 0.8149282336235046, -0.3930372893810272, 2.953213691711426, -0.06502998620271683, -0.0980307012796402, 1.0008304119110107, 0.0031288235913962126, 0.012017794884741306, 0.048239365220069885, -0.07097699493169785, -0.10251681506633759, 0.993104875087738, 1.2611570724597796, 1.1807455056842002, 2.735255307316958, 33576.0, 33639.0, 30034.0, 36332.0, 7.418182373046875, 63.50666046142578, -32.382015228271484, -198.48057556152344
703846, 1.1648699045181274, -0.46432220935821533, 1.9014564752578735, -0.06499601900577545, -0.09791214764118195, 1.0011788606643677, 0.0036650984548032284, 0.011952740140259266, 0.021440720185637474, -0.07027732580900192, -0.10427428036928177, 0.9930440783500671, 0.5379153319395836, 1.6120101270581983, 2.513356033100113, 33576.0, 33639.0, 30034.0, 36332.0, 7.477686405181885, 63.50666046142578, -32.382015228271484, -198.48057556152344
703856, 0.13310706615447998, -0.24859429895877838, 2.036348819732666, -0.06495492905378342, -0.09780073165893555, 1.001488447189331, 0.004552619997411966, 0.010201435536146164, 0.04045448452234268, -0.07049272954463959, -0.10307003557682037, 0.9924736618995667, 0.8559681367245304, 1.564407798999099, 2.0688225156570965, 33564.0, 33473.0, 29937.0, 36324.0, 7.43801736831665, 63.50666046142578, -32.382015228271484, -198.48057556152344
703866, -0.7708118557929993, -0.05102770775556564, 1.834603190422058, -0.06495492905378342, -0.09780073165893555, 1.001488447189331, 0.004552619997411966, 0.010201435536146164, 0.04045448452234268, -0.07104624062776566, -0.09933880716562271, 0.9928969144821167, 1.6528541579846432, 1.4764860043658246, 0.9042032018436004, 34494.0, 33381.0, 30006.0, 35288.0, 7.43801736831665, -96.07734680175781, -14.75291633605957, -230.0466766357422
703876, -1.1973097324371338, -0.13795976340770721, 2.910630464553833, -0.06495492905378342, -0.09780073165893555, 1.001488447189331, 0.004552619997411966, 0.010201435536146164, 0.04045448452234268, -0.07098034024238586, -0.09575707465410233, 0.9928640723228455, 2.7305168733006275, 1.514188363514478, 1.0519810572263004, 35379.0, 33205.0, 30133.0, 34311.0, 7.49752140045166, -96.07734680175781, -14.75291633605957, -230.0466766357422
703886, -1.08122980594635, -0.2380540370941162, 1.784716010093689, -0.0655355378985405, -0.0968925952911377, 0.9999338984489441, 0.004005941562354565, 0.01078951545059681, 0.010484396480023861, -0.07065198570489883, -0.0963771641254425, 0.9935682415962219, 2.039924193876383, 1.5923568827586507, 1.3918312017984165, 35658.0, 33197.0, 29989.0, 34031.0, 7.49752140045166, 57.143150329589844, 16.81972312927246, 17.278898239135742
703896, -0.22586174309253693, -0.09157468378543854, 2.2890872955322266, -0.0654950961470604, -0.09677871316671371, 0.999833345413208, 0.004032735247164965, 0.012068144977092743, -0.0305932629853487, -0.07042822986841202, -0.09450611472129822, 0.9938165545463562, 3.3923141880369503, 1.762232765431122, 0.7838077925572865, 35658.0, 33197.0, 29989.0, 34031.0, 7.418182373046875, 116.26012420654297, 9.174830436706543, 59.12044906616211
703906, 0.2974995970726013, -0.1182185634970665, 1.9376609325408936, -0.06545218825340271, -0.09664428234100342, 0.9997609853744507, 0.004435717593878508, 0.014122883789241314, 0.01615661382675171, -0.07038053870201111, -0.09875365346670151, 0.9942085146903992, 2.3368566032012277, 1.7393099920684563, 1.2998501045358875, 34384.0, 33393.0, 30046.0, 35652.0, 7.43801736831665, 116.26012420654297, 9.174830436706543, 59.12044906616211
703916, 0.588903546333313, -0.10986274480819702, 2.768470048904419, -0.06540697067975998, -0.09650065749883652, 1.0000306367874146, 0.004628190770745277, 0.014404913410544395, 0.03776741772890091, -0.06992824375629425, -0.101231150329113, 0.9942912459373474, 1.7815574791925954, 1.8655632095653516, 2.5606847148398053, 34384.0, 33393.0, 30046.0, 35652.0, 7.457852363586426, 80.36854553222656, -6.2012505531311035, 170.426025390625
703926, 1.0559568405151367, -0.1208297610282898, 1.4352840185165405, -0.06540697067975998, -0.09650065749883652, 1.0000306367874146, 0.004628190770745277, 0.014404913410544395, 0.03776741772890091, -0.06966441869735718, -0.10248555988073349, 0.9944570660591125, 1.3549052331468394, 1.7102276363136184, 3.268866413272675, 33739.0, 33380.0, 30078.0, 36577.0, 7.457852363586426, 80.36854553222656, -6.2012505531311035, 170.426025390625
703936, 0.1312713623046875, 0.10544020682573318, 1.742271900177002, -0.06579455733299255, -0.09803847223520279, 0.9985012412071228, 0.003800309030339122, 0.008272849954664707, 0.018863914534449577, -0.06988243013620377, -0.10350793600082397, 0.9951229691505432, 0.798096343490254, 1.6337423488802187, 2.276340140012699, 33707.0, 33372.0, 30227.0, 36567.0, 7.457852363586426, -117.65457153320312, -13.552031517028809, 36.570064544677734
703946, -0.7691999077796936, 0.16790729761123657, 2.3508200645446777, -0.06575525552034378, -0.09796500951051712, 0.9987038969993591, 0.004057649523019791, 0.006466775666922331, 0.021696241572499275, -0.06995696574449539, -0.1024974063038826, 0.9942445158958435, 1.1375310619433678, 1.7505609197158094, 2.1003224737991375, 33707.0, 33372.0, 30227.0, 36567.0, 7.43801736831665, -117.65457153320312, -13.552031517028809, 36.570064544677734
703956, -1.6312134265899658, 0.03568880259990692, 2.425992250442505, -0.06571522355079651, -0.09790106862783432, 0.9987393617630005, 0.0040146829560399055, 0.005753620527684689, -0.01459471508860588, -0.0693618431687355, -0.10173404216766357, 0.9945247769355774, 1.068237240901283, 1.976506330031043, 1.7499789847256368, 35542.0, 33064.0, 30501.0, 34654.0, 7.457852363586426, -117.65457153320312, -13.552031517028809, 36.570064544677734
703966, -1.6722773313522339, 0.12265083193778992, 1.91194486618042, -0.06567701697349548, -0.09783611446619034, 0.9986609220504761, 0.003647000063210726, 0.0074414643459022045, -0.001122992136515677, -0.0699714943766594, -0.09999558329582214, 0.9943482279777527, 1.6217011374445773, 1.7483016064459491, 1.1703980439277268, 35542.0, 33064.0, 30501.0, 34654.0, 7.477686405181885, -117.65457153320312, -13.552031517028809, 36.570064544677734
703976, -1.1053941249847412, 0.13637690246105194, 2.0853517055511475, -0.06605503708124161, -0.09795933961868286, 0.9966842532157898, 0.0025527160614728928, 0.00833683367818594, -0.05232015624642372, -0.06954517215490341, -0.09627987444400787, 0.9946184754371643, 2.6238579414343315, 1.9900399569794445, 1.0863492138351538, 35859.0, 33363.0, 30316.0, 34395.0, 7.457852363586426, -117.65457153320312, -13.552031517028809, 36.570064544677734
703986, -0.1897864043712616, 0.005616349168121815, 2.08827543258667, -0.06603141874074936, -0.09785810858011246, 0.9962843656539917, 0.002163390861824155, 0.011665084399282932, -0.027631055563688278, -0.07008510828018188, -0.09502501785755157, 0.9945328831672668, 2.968647519025817, 1.7249386692876385, 1.623510636502783, 35052.0, 33353.0, 30328.0, 35372.0, 7.457852363586426, 39.355552673339844, -5.979445457458496, -83.93384552001953
703996, -0.17683608829975128, -0.020768212154507637, 2.303919553756714, -0.06601189076900482, -0.09772835671901703, 0.9962000250816345, 0.0018524344777688384, 0.013676348142325878, 0.010792599059641361, -0.06986312568187714, -0.09534016996622086, 0.9950822591781616, 2.691666448187375, 1.844408153964764, 1.378444184927006, 35052.0, 33353.0, 30328.0, 35372.0, 7.457852363586426, 39.355552673339844, -5.979445457458496, -83.93384552001953
704006, 0.464185506105423, -0.008502020500600338, 1.458092212677002, -0.06599347293376923, -0.09758998453617096, 0.9963048100471497, 0.001829621964134276, 0.01399877667427063, 0.010161571204662323, -0.06975428760051727, -0.09505625069141388, 0.9952396750450134, 3.2860138644142096, 1.9923678718594715, 0.7868111792155748, 34194.0, 33528.0, 30233.0, 36712.0, 7.457852363586426, 39.355552673339844, -5.979445457458496, -83.93384552001953
704016, 0.13945068418979645, 0.013616166077554226, 1.88856041431427, -0.06597505509853363, -0.09744841605424881, 0.996425211429596, 0.0018598497845232487, 0.014274300076067448, 0.013925210572779179, -0.06977488100528717, -0.09905793517827988, 0.9955682158470154, 2.3213300508424277, 2.0177877202835646, 1.3349005507956366, 34048.0, 33545.0, 30404.0, 36869.0, 7.457852363586426, 39.355552673339844, -5.979445457458496, -83.93384552001953
704026, -0.8261163234710693, -0.026251019909977913, 2.5668678283691406, -0.06637708842754364, -0.09745682775974274, 0.9950869083404541, 0.0007719555869698524, 0.013029688037931919, 0.03409164398908615, -0.06973326951265335, -0.10229981690645218, 0.9956910610198975, 1.529859748223286, 1.7715081207488197, 3.0902081696265014, 34651.0, 33450.0, 30574.0, 36140.0, 7.418182373046875, 39.355552673339844, -5.979445457458496, -83.93384552001953
704046, -1.7373700141906738, 0.020022068172693253, 2.503063440322876, -0.06636182218790054, -0.09719700366258621, 0.9952711462974548, 0.0007605086429975927, 0.013810042291879654, 0.003204475389793515, -0.069554403424263, -0.10261517018079758, 0.9951309561729431, 1.1524845172075875, 2.0174049215018215, 1.6797824764928062, 36075.0, 33425.0, 30307.0, 34398.0, 7.49752140045166, -47.0797004699707, 49.361019134521484, 238.7702178955078
704056, -1.2397180795669556, -0.1346714049577713, 2.249957323074341, -0.0663544312119484, -0.0970480665564537, 0.9952037334442139, 0.0007211618940345943, 0.015926750376820564, -0.01669299043715, -0.07035532593727112, -0.09949435293674469, 0.9952400326728821, 1.8250885658796026, 1.8248706873912965, 0.8033938042579133, 35964.0, 33433.0, 30215.0, 34477.0, 7.457852363586426, -47.0797004699707, 49.361019134521484, 238.7702178955078
704066, -0.14444014430046082, -0.277699738740921, 2.4689602851867676, -0.06634815782308578, -0.09687186777591705, 0.9951053857803345, 0.0005902070552110672, 0.01919713243842125, -0.002947892528027296, -0.07061682641506195, -0.0960327684879303, 0.9951374530792236, 2.8757581658415643, 1.7495601121324, 1.3428386638036651, 35964.0, 33433.0, 30215.0, 34477.0, 7.418182373046875, -47.0797004699707, 49.361019134521484, 238.7702178955078
704076, -0.059272319078445435, -0.26657530665397644, 1.98904550075531, -0.06676077097654343, -0.09874317049980164, 0.9940771460533142, -0.00024403538554906845, 0.015837406739592552, 0.026197640225291252, -0.0703144520521164, -0.09699073433876038, 0.9954976439476013, 2.025686161609521, 1.9276188856348426, 1.672715904411103, 34287.0, 33686.0, 30005.0, 36364.0, 7.43801736831665, -47.0797004699707, 49.361019134521484, 238.7702178955078
